126,3.735082649509848e-01,5.071937661589231e-01,6.457802976659620e-01,4.690276111607510e-01,3.941597352565256e-01,6.401307876311770e-01,6.457417254448364e-01,2.809983356248343e-01,6.964828316551964e-01,5.422797847498795e-01
127,5.242215281855758e-01,5.481492414774833e-01,2.233182687345056e-01,6.126890890698780e-01,4.622518891115413e-01,3.879894141370338e-01,4.741647965468701e-01,4.952565916991024e-01,3.808689794141168e-01,3.988603336681162e-01
128,6.179823970897180e-01,4.591799164445729e-01,4.642102113166935e-01,5.644882368524371e-01,3.302077706606838e-01,6.438733586812796e-01,4.152199655808538e-01,3.267892732341503e-01,6.134139668145294e-01,2.931141279214775e-01
129,4.413483926180851e-01,6.270139390523366e-01,4.961106084199109e-01,5.879053182853455e-01,4.105218807280177e-01,4.327141502315809e-01,4.374956680155168e-01,5.733139251332344e-01,3.354645964374927e-01,4.137070271335710e-01
130,3.865591554349104e-01,2.449666386645744e-01,4.643618364912624e-01,4.425841298291081e-01,3.318798910622530e-01,5.313694232179926e-01,2.628603956602079e-01,4.819924864766265e-01,2.032135557913090e-01,5.070797299095984e-01
131,5.525759136015167e-01,5.508827565952471e-01,5.663761208358009e-01,5.056877189498790e-01,5.620635375348280e-01,6.352547822978609e-01,6.157586694789263e-01,5.227747415080319e-01,4.946711827077702e-01,5.940112701931018e-01
132,6.243795617913054e-01,4.194313954374971e-01,5.434786705037222e-01,6.353038011622716e-01,4.678885067298125e-01,6.771073623107788e-01,4.526077586528658e-01,5.363615591110014e-01,7.469415657168370e-01,4.977595449635620e-01
133,6.533161730897318e-01,5.936530073882840e-01,4.450622671581003e-01,7.240480276032246e-01,3.813691823739161e-01,6.277829955946157e-01,5.632400260314332e-01,4.360021679845847e-01,8.233229110837706e-01,5.183281923052919e-01
134,6.778598031890926e-01,2.991844953547753e-01,3.495010069299575e-01,8.515991195387652e-01,2.992212919542969e-01,5.190136234794663e-01,4.338518060663887e-01,3.886183719674435e-01,4.698313757100839e-01,5.007738168471642e-01
135,3.715442660481398e-01,4.757082885669698e-01,6.054387951622218e-01,3.940493826120046e-01,4.446668027151809e-01,4.428033210574398e-01,4.677820572017655e-01,4.216595436920644e-01,4.932269686472756e-01,3.322112611327945e-01
136,3.860522292706741e-01,5.011966919421588e-01,5.145522305589012e-01,2.853005062626079e-01,7.198172433481476e-01,3.207484207064004e-01,4.471502566950250e-01,5.751339803371929e-01,4.831388429309545e-01,3.757863788382746e-01
137,6.711566549422872e-01,7.021140816406874e-01,6.486814131866478e-01,7.453215118670646e-01,7.221001889397439e-01,7.124668638303179e-01,7.303448256567119e-01,7.623345847495044e-01,6.515889818430779e-01,6.680199187464959e-01
138,2.637987444525133e-01,4.103104465847485e-01,2.283973602883754e-01,4.608829684658738e-01,1.764392221838425e-01,4.057558195877286e-01,3.637939027711837e-01,3.025548658431783e-01,3.577773737629392e-01,3.680683985982256e-01
139,4.071926787292701e-01,4.196130184927041e-01,3.982798958199548e-01,5.075491020554557e-01,5.555382671475224e-01,6.361120588732594e-01,2.776832107329598e-01,6.163915653913197e-01,5.303033847405155e-01,5.431739561836133e-01
140,5.618654370721343e-01,4.864888822244740e-01,7.148296977949997e-01,7.610556548132303e-01,3.660742134175492e-01,7.440937998073056e-01,5.595540041809561e-01,6.170902911300833e-01,7.342614070101672e-01,5.655058415255165e-01
141,3.238705063700189e-01,4.442088106171639e-01,5.638713852566417e-01,4.002283990630958e-01,4.923719453482878e-01,2.547608361580346e-01,6.846665158860841e-01,3.929696210571113e-01,4.629593391237994e-01,4.278877437010482e-01
142,4.376377166979805e-01,2.560151311689174e-01,6.914609771452906e-01,3.218989492777630e-01,5.384281977406140e-01,4.056215690993261e-01,7.196355042777615e-01,4.595342916769359e-01,5.181392520980116e-01,6.148133733150436e-01
143,4.241762363002239e-01,5.079907481862465e-01,3.627526238156581e-01,5.427087688793824e-01,5.466309944911487e-01,4.728963360665148e-01,2.403797585973027e-01,5.167623060636785e-01,5.294738390336691e-01,4.193926793348118e-01
144,7.546713442341546e-01,4.239773591703343e-01,5.358685713610194e-01,5.239841581953308e-01,4.449131299512344e-01,4.652157816276700e-01,6.734040400495256e-01,4.730048600232487e-01,6.656939487873600e-01,4.089577665797582e-01
145,4.454264078037009e-01,4.603841665926354e-01,2.412816540452073e-01,4.975518648768362e-01,3.629960918310199e-01,5.554100714147141e-01,2.594843854505425e-01,4.452563669957793e-01,6.006282520048742e-01,2.537232206591970e-01
146,3.395745818499964e-01,3.986123433949390e-01,2.845456826877103e-01,6.257114257304389e-01,2.755112685312973e-01,5.293250702683485e-01,4.446130405785840e-01,3.716731549595830e-01,3.364667977747896e-01,5.764817386105776e-01
147,6.923880693259776e-01,3.397972827891065e-01,5.746178027128747e-01,6.255248183422706e-01,4.909292227238902e-01,5.982891007414328e-01,5.389621837437366e-01,5.808397592163220e-01,5.890082950211367e-01,4.306747413992973e-01
148,3.899240349222979e-01,4.614496705513396e-01,3.921223450647938e-01,3.826335853902886e-01,2.705730681536711e-01,5.658915416767254e-01,2.612488641703021e-01,2.714438820139836e-01,5.923018435849856e-01,2.405257210058814e-01
149,6.822602559073461e-01,2.803385046320480e-01,5.992956201953078e-01,5.565286638337964e-01,4.151352116411671e-01,5.131254745076497e-01,5.226288106930874e-01,6.745700703210005e-01,9.235449462213269e-02,7.045765664874382e-01
150,3.941856703484984e-01,5.150791215665060e-01,3.616323910869764e-01,4.264480054697516e-01,4.352467393854789e-01,5.257279980309013e-01,4.495504993990391e-01,2.319358447665939e-01,6.315090790888517e-01,3.313011331332276e-01
151,4.816702132317217e-01,4.049004571248741e-01,6.439165433115729e-01,3.525768403665996e-01,3.406331392676961e-01,5.364595902780149e-01,3.812254469863516e-01,4.812314246141564e-01,4.292068389532460e-01,4.581267068746505e-01
152,2.770981810013293e-01,2.822895905833228e-01,4.458215859520749e-01,3.323726419017384e-01,3.330266643791462e-01,3.895840234648015e-01,1.333933288661302e-01,5.303691679062967e-01,4.382999083801066e-01,4.201953833800156e-01
153,7.185671954138837e-01,3.442063984846183e-01,6.948725271735211e-01,4.910152850261121e-01,5.427827390056849e-01,5.319140341849398e-01,6.477695278666444e-01,6.730106577180430e-01,4.848550844025665e-01,4.610839130220566e-01
154,5.486066203801404e-01,6.327580341914940e-01,3.719197454261772e-01,5.795070891905564e-01,5.278651668970631e-01,7.195763474206156e-01,3.836507950376075e-01,5.962313308800133e-01,5.215248331772586e-01,4.553916595076262e-01
155,4.594850599458279e-01,3.655188485227054e-01,3.492761621604639e-01,5.782848619017320e-01,3.362786141877458e-01,3.932855941182823e-01,3.456463265821249e-01,3.328187428809020e-01,5.742806609499378e-01,3.616773075245640e-01
156,5.486733445935903e-01,5.783664722816777e-01,5.466076512532205e-01,6.567650570487544e-01,6.085733389593196e-01,4.682547654583729e-01,6.099860347377919e-01,5.500782907553790e-01,5.552759375776131e-01,6.266528182627448e-01
157,6.054104947917166e-01,5.592657474700903e-01,4.327679021787995e-01,5.683765766231388e-01,5.610247072617032e-01,6.976198560216486e-01,4.437253689302007e-01,6.209747068790198e-01,3.395961212296529e-01,6.325902338571487e-01
158,4.779970058854193e-01,3.391494242760461e-01,4.032217861398911e-01,5.588609581652912e-01,2.633768711836717e-01,4.756663970457050e-01,5.343921857628742e-01,4.665704228979231e-01,3.491322772736544e-01,4.264326526799289e-01
159,4.562154436044037e-01,3.848512771296806e-01,6.171741646066247e-01,3.540118643135018e-01,4.640573169413290e-01,4.628881755842710e-01,6.535566704589463e-01,4.591252850642765e-01,4.408222025250755e-01,4.836937983316278e-01
160,5.490707006838729e-01,6.289067316619823e-01,5.923017362097271e-01,5.240452699547453e-01,6.611246560219928e-01,6.539457099186954e-01,5.075849901441380e-01,7.508453778325097e-01,4.269770570016285e-01,7.538797026292117e-01
161,4.984369722193797e-01,5.974076095410911e-01,6.512578000530622e-01,5.720304844523179e-01,7.344420163479044e-01,7.093508070208442e-01,3.641756399185337e-01,7.687142448962831e-01,4.364320711395534e-01,7.288947971874519e-01
162,3.920937401751731e-01,4.572182863772750e-01,4.117957161738396e-01,3.434396673424624e-01,3.806517843057209e-01,3.950163296466046e-01,5.686518758119279e-01,2.057449135883591e-01,3.607235818815872e-01,4.962372088902848e-01
163,4.509745729172558e-01,4.116689638968917e-01,5.049556717210969e-01,4.030159898066976e-01,6.257128557723712e-01,3.573307450674653e-01,3.885303225121530e-01,5.695085996833906e-01,4.755300821302245e-01,6.378578982975663e-01
164,3.455474820132017e-01,3.507750267881683e-01,2.962745457916339e-01,3.292564868487584e-01,3.184471895701501e-01,3.482977679704868e-01,2.222254147692372e-01,5.336896378656328e-01,2.278447403432803e-01,3.191617486574823e-01
165,3.338128189213478e-01,2.513634774107673e-01,5.055940562881043e-01,3.412108609924955e-01,4.883551044170629e-01,3.054048653635211e-01,5.248914979694863e-01,3.274931757429466e-01,1.865569206030471e-01,4.661554948864582e-01
166,6.711013732256383e-01,4.122121047699597e-01,5.467300157561725e-01,6.170710915288252e-01,4.966350342319980e-01,3.952424510971534e-01,7.198170699785971e-01,4.167067238661771e-01,6.202341295874423e-01,2.586586998091979e-01
167,4.048181664640745e-01,3.332645701610249e-01,4.947259001824506e-01,4.182623087725809e-01,4.423380045004515e-01,3.305770098223898e-01,3.664038377645494e-01,5.655311322056600e-01,3.359911897500820e-01,4.318023544641846e-01
168,4.326398377082896e-01,7.010198062454311e-01,2.578928382518143e-01,4.744898079382158e-01,5.340732823411379e-01,5.354816016169680e-01,5.384907318326867e-01,4.898085890046903e-01,3.575984470098685e-01,5.408199709429906e-01
169,4.568648730262685e-01,6.785655072561454e-01,4.419761534288094e-01,4.401082989762710e-01,5.291715925530998e-01,5.294009793405599e-01,3.496187267918032e-01,5.347920584409356e-01,4.501361452058743e-01,4.558196845949397e-01
170,6.223355217685185e-01,5.590684328207092e-01,2.116388253294160e-01,5.304525462407040e-01,5.564133365030219e-01,5.339877133609312e-01,4.067129743377820e-01,4.827714062999509e-01,5.426022972208298e-01,3.328332380775418e-01
171,6.821628274432912e-01,5.820616128840979e-01,6.006594366681453e-01,7.600054378660139e-01,6.206840758837100e-01,7.555678272952862e-01,4.363295578074146e-01,7.703278678103360e-01,5.856077529218030e-01,6.370501246098864e-01
172,3.782623405530541e-01,2.690108460503459e-01,3.696799334754550e-01,2.591523955763105e-01,1.323385569122021e-01,4.567502803641210e-01,2.800699192483910e-01,2.409592427296666e-01,3.945507345180936e-01,2.053173117156893e-01
173,4.867833914719825e-01,3.180546693948050e-01,4.560532520359133e-01,3.388562931350686e-01,4.270689353654421e-01,4.493388591909317e-01,2.608517090107206e-01,4.678516620918197e-01,3.858528951225990e-01,3.055664676795921e-01
174,3.957443029708104e-01,4.543841355772917e-01,4.166421126252112e-01,3.804863754115616e-01,4.763026163213704e-01,3.856017535122265e-01,3.916048266921829e-01,3.518994038312684e-01,5.882266721787246e-01,5.200867694889318e-01
175,6.614389518289117e-01,5.183889485107613e-01,7.020622948159390e-01,4.595020562048844e-01,7.500815941356588e-01,4.885468789380369e-01,7.167212228198903e-01,5.741150825015144e-01,5.794408223044527e-01,5.949283973391866e-01
176,5.323205081296360e-01,3.249746949438945e-01,6.080463633499230e-01,5.486427860472369e-01,3.545324232862593e-01,5.039672165752302e-01,3.798026609927859e-01,3.282941440003644e-01,6.316458559957843e-01,3.584245927137289e-01
177,3.728225998308742e-01,5.646601784546035e-01,6.067394293770600e-01,5.121815317405817e-01,5.711538271255672e-01,8.656674866395540e-01,3.669323719571680e-01,6.069238017486387e-01,4.784893157754109e-01,6.585881194257927e-01
178,6.752395305031855e-01,5.840597282610901e-01,4.073416758366147e-01,5.889067114645981e-01,7.236960574105629e-01,4.271127864285610e-01,6.871292478783326e-01,4.806689319010153e-01,5.490985688170053e-01,6.133969409823348e-01
179,4.153280623724094e-01,4.541901554475221e-01,5.792688744982966e-01,5.531950361572725e-01,5.826125016263903e-01,4.058762578771456e-01,6.964393453254133e-01,3.438939850727749e-01,5.651489243509089e-01,5.673383274955740e-01
180,5.932094508233448e-01,6.498872188072464e-01,3.829333248692786e-01,7.495218192445950e-01,5.225408528866194e-01,7.120040026103662e-01,3.890254109604859e-01,6.713995675265751e-01,6.067155572694192e-01,4.173858814613623e-01
181,6.796061150858428e-01,4.094993969403486e-01,7.160703625385607e-01,6.333087740803297e-01,5.094975858624156e-01,5.838855323975399e-01,5.650488008703178e-01,6.422658747886678e-01,7.591135719348092e-01,5.738914674484987e-01
182,5.291562679597445e-01,7.535157424019796e-01,4.331726429673004e-01,6.967508408375344e-01,5.623649563609222e-01,2.533932219296076e-01,5.952604994574571e-01,5.941014392180580e-01,5.173363682660485e-01,4.163536199195154e-01
183,3.849158083518602e-01,1.700158836290292e-01,4.991645050692810e-01,3.618580014936870e-01,4.991827511741341e-01,3.658498634153304e-01,1.698492292893228e-01,4.571788838920421e-01,3.070552634436218e-01,4.754881798347154e-01
184,5.713207037414885e-01,4.310270130929063e-01,5.803603098991814e-01,4.855749296027220e-01,4.078896276438166e-01,5.386142147871704e-01,6.244469061179825e-01,3.697843752701060e-01,5.225086370815505e-01,4.936159254441632e-01
185,7.051628292132784e-01,4.946532327410548e-01,7.048267220597866e-01,6.677160404991558e-01,4.567696189656768e-01,7.784861720007644e-01,6.728366248257545e-01,4.959519176230685e-01,7.215618111666806e-01,4.816683457097138e-01
186,5.956979989826873e-01,3.552551452098777e-01,6.178466347609672e-01,4.436794736822165e-01,6.545856760028628e-01,4.082594403361189e-01,8.191219284397885e-01,3.637631016973639e-01,6.542054381761291e-01,4.927258571314416e-01
187,5.733635073087473e-01,5.822514832637702e-01,5.100943721777516e-01,5.212959638536947e-01,4.086736919569148e-01,5.925062403050738e-01,6.525768700104118e-01,4.493720351414989e-01,5.043336028749772e-01,4.449620302645398e-01
188,4.833286341886434e-01,3.610812884642399e-01,5.179166461522819e-01,1.590334599152906e-01,4.990027646008402e-01,4.750872067090002e-01,3.972776652656080e-01,3.910357621172225e-01,3.399052151113637e-01,4.761619356033068e-01
189,3.227539003106484e-01,4.388399278915958e-01,3.967879022617062e-01,5.392909203467091e-01,5.134645869292671e-01,4.061666426888577e-01,2.507182636059044e-01,5.016712755398276e-01,3.310203818066940e-01,5.742500041988182e-01
190,3.772997824938071e-01,6.475034482017369e-01,5.495919330078420e-01,5.024851545762882e-01,3.323825842110386e-01,5.603113542168150e-01,3.443669259398437e-01,8.900878434714379e-01,3.335194741545541e-01,6.067158350722361e-01
191,5.301706789925630e-01,5.192761965770535e-01,5.418775812789169e-01,4.116934007722081e-01,5.349891067119383e-01,6.063860135679939e-01,5.637715367754794e-01,5.173265512117267e-01,4.826160351693500e-01,4.877358226304678e-01
192,2.549752701661674e-01,3.961124219597539e-01,3.138563710697500e-01,2.762426221498149e-01,2.973136561831890e-01,2.601234611308473e-01,4.059913069158658e-01,2.709772957620258e-01,3.099652277701999e-01,2.868724523169206e-01
193,3.297052461979765e-01,5.121188231650817e-01,4.532358796646224e-01,3.224930778139112e-01,4.095854720637456e-01,5.559419516151745e-01,2.367175263093483e-01,5.561020689996545e-01,3.028294898449661e-01,4.093897514103628e-01
194,6.210838984947553e-01,3.993408201246448e-01,5.775546003873718e-01,5.220437183639370e-01,4.312599234359062e-01,4.185637267655584e-01,5.460859491019843e-01,3.759638579118698e-01,4.363319460736193e-01,5.624651721518319e-01
195,2.456578102523513e-01,3.171597586024122e-01,3.964486517810552e-01,2.416483512766637e-01,3.469243095798837e-01,2.813640099971823e-01,2.772368023709602e-01,2.965968725914057e-01,3.722408335817687e-01,2.173736401630392e-01
196,6.308187136135124e-01,3.507941411314249e-01,3.434951122220228e-01,6.604439965375613e-01,1.641401552779916e-01,7.771621998305431e-01,3.757516090908462e-01,5.439380569459600e-01,3.264740789169982e-01,3.385389010389807e-01
197,8.541669271292679e-01,8.258598299373255e-01,8.426080999422048e-01,8.363987604657497e-01,8.402956563184986e-01,8.798975602363833e-01,7.646861267579752e-01,8.410338017735588e-01,8.493083483583572e-01,8.314466559356231e-01
198,3.010044428928887e-01,6.040889761633452e-01,3.618388753491045e-01,5.127794922714983e-01,4.977810360159649e-01,6.434765679623451e-01,2.861316012304748e-01,5.437500587684703e-01,4.966007955676232e-01,6.174654301425313e-01
199,3.326940566726289e-01,3.787246552957813e-01,4.580354074766341e-01,3.329253803632182e-01,3.382251596378919e-01,4.082809013638279e-01,3.379072721650194e-01,3.538021753521091e-01,3.535199231942124e-01,3.910676672172269e-01
200,6.409795198521191e-01,5.329771260508609e-01,7.388542476272487e-01,2.861912483641881e-01,7.376257562269133e-01,5.723288495374386e-01,4.392855874187817e-01,7.140312681099144e-01,7.513330307570932e-01,3.694274987479561e-01
201,5.531438109727429e-01,3.699528005084710e-01,5.636385425023669e-01,4.939726377888043e-01,4.954760428504033e-01,5.051789711240258e-01,2.714874767070310e-01,4.972356352468931e-01,6.827769948878826e-01,3.883157159255176e-01
202,4.271766544908674e-01,4.875562858673529e-01,4.742771093929380e-01,8.429269084398207e-01,4.588963701601562e-01,5.534692573697435e-01,7.282359039227166e-01,4.620619885980038e-01,3.810677064358657e-01,7.664390200718354e-01
