126,4.131486003687838e-01,4.384228904802753e-01,9.332879740105763e-01,1.016339699391160e-01,9.491314533224370e-01,3.073543793927729e-01,3.465427208474200e-01,9.298928546130040e-01,1.417200633526133e-01,9.056666403656028e-01
127,5.189404197074501e-01,2.382149732585961e-01,5.913455403368405e-01,5.124071331124560e-01,3.407327517615415e-01,3.517064891856254e-01,8.445616922234290e-01,3.603490482962090e-01,2.856261964799867e-01,3.777180555039465e-01
128,9.059547053275762e-01,4.721348990321415e-01,1.804386073989210e-01,4.225653966611383e-01,9.055830385179888e-01,3.465573225311468e-01,2.641306805787293e-01,5.379338604200004e-01,3.864939013057837e-01,6.986133646312280e-01
129,4.160001244392414e-01,6.813024593659979e-01,3.405726836885182e-01,2.191794703379693e-01,2.753554454902618e-01,6.739870081887720e-01,8.431560413522918e-01,4.184917467444156e-01,5.301654339734475e-01,6.871259459870269e-01
130,4.661262161843270e-01,1.807070115790363e-01,5.128458061637753e-02,8.486607774338226e-01,7.612033943263320e-01,3.206051621761639e-01,1.511079218691171e-01,1.160949665230742e-01,5.261970064521559e-01,9.766553005182034e-01
131,7.750457102273307e-01,4.365529776706688e-01,5.020599889905000e-01,1.397691132553051e-01,4.854922298800447e-01,7.252592031575311e-01,4.976547135995185e-01,4.951395961196415e-01,2.859118517450300e-01,4.617538727540928e-01
132,9.801822121040166e-01,1.799290006497594e-01,7.666397308465307e-01,5.018341002650625e-01,7.207355058670601e-01,5.495858914876216e-01,5.186443280474172e-01,3.274756754984648e-01,2.267870417477549e-01,4.387959692161210e-01
133,2.069441519198779e-01,5.560678647605053e-01,3.192174931133813e-01,7.859198928624693e-01,2.709326297698933e-01,2.310658786489912e-01,4.855811747190343e-01,5.022828752873137e-01,3.466026318343670e-01,5.285958332883269e-01
134,7.197919815825028e-01,4.425026769280608e-01,2.658546759390161e-01,9.182263356356213e-01,5.091639246854363e-01,8.322121452656867e-01,6.087253653703433e-01,8.063292465168164e-01,3.481333109897909e-01,7.954728964974733e-01
135,7.457916240433855e-01,2.591679453588686e-01,4.013999825162755e-01,6.098575768644023e-01,9.035959660809100e-01,1.460917287578092e-01,8.335409779070756e-01,4.525588608633749e-01,6.002913858272428e-01,2.816990529937979e-01
136,4.555651198986967e-01,8.321271526508714e-01,4.408447583718397e-01,3.129481348428815e-01,1.182577136835280e-01,1.976945403299141e-01,5.225634146843976e-01,4.865492693295922e-01,4.874202961458689e-01,4.470784999705174e-01
137,3.220182079786131e-01,8.336009899653962e-01,6.298320768872112e-02,6.939893718977983e-01,5.179035897355886e-01,6.759514370381724e-01,9.818781770518705e-01,4.763112067387421e-02,2.691244076543030e-01,9.648933460467276e-01
138,8.188303472698660e-01,1.908353400598503e-01,8.960944653232386e-01,5.218466184488690e-01,3.537049643459845e-01,9.297619024386814e-01,7.672482637177792e-01,4.549868296194412e-01,3.484411508289162e-01,5.699524724162599e-01
139,7.871924734969145e-01,7.661803946315044e-01,6.108666360697570e-01,2.690904690379933e-01,3.963985511906259e-01,8.514591780259215e-01,8.960520925436700e-01,2.332695062094526e-01,4.505700853602818e-01,2.171839406547669e-01
140,8.173964222173096e-01,3.555384430788634e-01,1.032381118541558e-01,5.721233271611883e-01,6.981490763905285e-01,5.784823091130499e-01,6.961219853716408e-01,5.491214700324889e-01,1.732002585704382e-01,7.770464249846099e-01
141,3.825865541469070e-02,6.759668058113694e-01,2.121700564680155e-01,7.670477354654238e-01,4.951298856226704e-01,5.571009638604750e-01,5.535753539002194e-01,7.829025194837395e-01,2.987107590054291e-01,6.523232691312866e-01
142,5.628454991518282e-01,6.374477587534776e-01,1.707025267235356e-01,9.821202325233803e-01,4.548997588479687e-01,4.748579547669665e-01,8.330916651567639e-01,8.123032772628291e-02,7.753379321900397e-01,4.196967836138696e-01
143,5.151504049540920e-01,4.584838482719332e-01,1.291732728344386e-01,5.533159222301587e-01,4.049631655173295e-01,2.475787708478490e-01,7.754786043294353e-01,2.444957532429871e-01,4.183884741252367e-01,3.376696319106827e-01
144,3.458279450432655e-01,2.470939977835575e-01,2.733745516315476e-01,5.428452649938047e-01,9.419074849738771e-01,5.904687229993282e-01,2.375135314330468e-02,5.522691084192426e-01,3.074883935596140e-01,8.856832512166032e-01
145,5.114969887050969e-01,8.582510492784623e-01,1.148190257199120e-01,6.061756762757731e-01,1.420590389374670e-01,8.580660388492332e-01,5.966111352406650e-02,9.655800747895376e-01,6.128359099058627e-01,1.675305120220429e-01
146,5.796083001174459e-01,4.031340228334033e-01,2.628244953423501e-01,7.430954391022483e-01,4.731701074556822e-01,6.279999149436361e-01,2.466576959245309e-01,8.158796992333071e-01,7.535886178347452e-01,3.442942065742916e-01
147,5.216062971441567e-01,3.102428064250025e-01,3.438340412151176e-01,2.908742859100171e-01,9.371696106692396e-01,5.128805079500944e-01,4.040689975109142e-01,8.481292769580451e-02,7.814175766623868e-01,8.112035964401242e-01
148,4.425658858172510e-01,2.963981711681709e-01,6.526364134319484e-01,1.192970523143012e-01,3.824346881991255e-01,8.907294746685828e-01,3.468710289100685e-01,2.729526582414475e-01,2.940097639055849e-01,6.304397092929503e-01
149,9.060873669758729e-02,4.559888874471940e-01,4.963931635450615e-01,7.237775076235585e-01,3.694252027883363e-01,4.499230085035901e-01,2.917550522933555e-01,2.052099988130889e-01,7.394876437271130e-01,6.058798343051957e-01
150,4.461180448561261e-01,8.030164454028369e-01,4.267420240185194e-01,6.949188023612701e-02,4.344355406999080e-01,4.875126282394210e-01,4.900814103422917e-01,1.305245229187272e-01,9.519127290220689e-01,3.321030867935314e-01
151,3.826859009104920e-01,2.753187741094743e-01,8.306961170269709e-01,7.251101957337829e-01,6.338165811963201e-01,3.345101819572576e-01,7.168531619561090e-01,4.266211086032115e-01,3.588301827883408e-01,2.856364415602273e-01
152,5.096188320620860e-01,5.229990900892763e-01,6.032318500973322e-01,8.344197437424298e-01,1.277080524814225e-01,7.062054536939202e-01,7.940614660749323e-01,6.663621152891829e-01,2.272322642497663e-01,5.062634141598685e-01
153,5.009683589067524e-01,9.860815163164651e-01,1.494238635492362e-01,6.629450942203361e-01,9.296442988847686e-01,8.408103973728751e-01,2.202470547766075e-01,3.448865646365143e-01,5.548143487085637e-01,4.113196116898388e-01
154,6.199936091077518e-01,7.569222952540194e-01,5.522944901087288e-01,4.110247959994487e-01,1.353842956473613e-01,9.308632728371556e-01,5.389952375736234e-01,6.880793243270344e-02,9.759074633254052e-01,3.503702122235686e-02
155,7.963161847498135e-01,2.081109405136573e-01,9.855774313662288e-01,3.730926578176612e-01,4.984360742493678e-01,5.994321571724258e-01,4.711030278875126e-01,7.208920573106505e-01,6.472600854304644e-01,4.249745388920709e-01
156,2.489125629909948e-01,4.149303017700128e-01,8.316482691675613e-01,2.269617241189231e-02,4.810642522659648e-01,6.775356096236934e-01,7.223731542254405e-01,7.308472701080887e-01,6.631722747150178e-01,6.041178507700327e-01
157,9.572868817051600e-02,2.680975587275826e-01,4.896065609203933e-01,2.631622034270054e-01,9.703151897374241e-01,3.311493494493536e-01,7.022908414586912e-02,8.860851926785057e-01,3.429183722979473e-01,6.029822020118546e-01
158,3.861565485373141e-01,6.325246274646290e-01,5.710905314215137e-02,6.627956522090963e-01,5.309518512221796e-01,3.220587701624880e-01,9.105049221445308e-01,4.107363518580029e-01,9.696467330512646e-01,3.523221922854871e-01
159,5.685700116869569e-01,5.619493616226371e-01,1.948286731662899e-01,5.033608383906949e-01,8.756448586165601e-01,3.168732510827521e-01,6.082357985732689e-01,1.226247753273956e-01,8.169943903743437e-01,8.920243405636710e-01
160,2.326017082686310e-01,2.515071147991819e-01,2.852235148215411e-01,8.908125508053647e-01,3.014908613425368e-01,6.664293708076547e-01,2.151454000156536e-01,4.379988151802710e-01,9.578943828351385e-01,8.868315664572295e-01
161,6.861639131259497e-01,1.829852895394574e-01,9.107641241672532e-01,7.886710633205568e-02,3.096341970328484e-01,3.834883884573626e-01,5.593258469538183e-01,3.500817618023235e-01,5.871106580486434e-01,7.068713763412496e-01
162,7.514011275158633e-01,3.670444736255740e-01,9.322743184986194e-01,4.161041166185152e-01,3.612868300583728e-01,6.691021662132395e-01,4.595673277698127e-01,1.865943286009335e-01,6.040042257631861e-01,1.954620138703201e-01
163,9.471785078315533e-01,3.318402888753216e-01,4.398376413410529e-01,6.550114060396295e-01,2.375915402530292e-01,3.609274944732380e-01,1.651807962937311e-01,9.733267190609206e-01,8.357263266978356e-01,2.133732906426077e-01
164,8.947374701902159e-01,5.704779790798599e-01,3.063020120307978e-01,8.799784719983860e-01,2.833734560781254e-01,6.405569233063905e-01,7.298359509945025e-01,6.261857350478294e-01,2.388543115546182e-01,8.302802556998891e-01
165,4.810179935123002e-01,7.011053904024955e-01,7.134793148696780e-01,4.644287544277952e-01,1.729096046453323e-01,4.258943233918034e-01,8.805934365374222e-01,1.319191547882786e-01,8.676911038647039e-02,8.391532599077683e-01
166,7.883317658612401e-01,8.151220912073150e-01,4.734356641265808e-02,4.910209085500928e-01,6.271806450519275e-01,1.342219753591417e-02,7.159496305154105e-01,4.632053083459320e-01,6.685143279723169e-01,2.601492760901197e-01
167,1.738196413586097e-01,5.053016272199622e-01,5.649489640208702e-01,4.970618777880964e-01,9.008784597177038e-01,6.155800744269282e-01,1.227975263839326e-01,8.347574065498140e-01,6.982666141945697e-01,9.635039801486677e-01
168,4.708385755307407e-01,5.361564889314405e-01,5.683850723525873e-01,6.929869815319610e-01,1.153003074969645e-01,6.327044147325354e-01,5.685831844963554e-01,5.516212894307734e-01,3.491511188880195e-01,9.499570379698151e-01
169,2.476772166538538e-01,3.748463326613965e-01,6.469232485639582e-01,3.395518943219575e-02,4.702194767969050e-01,2.426780932226587e-01,9.068237953830842e-01,3.369378548785104e-01,6.569876292200754e-01,5.452391746949378e-01
170,3.187408739227725e-01,6.885211093551242e-01,3.470104633451382e-01,1.298127980681010e-01,5.317746103766459e-01,6.176920484008714e-01,5.669882615605728e-01,9.073134042479054e-01,3.827933012878673e-01,3.284411033794193e-01
171,4.323211426792709e-01,6.090067548734033e-01,7.388337802782934e-01,1.712144043499044e-01,9.503285561063078e-01,2.528209227526851e-01,4.625936007404763e-02,5.269517037138605e-01,6.065200804766085e-01,4.947834107808422e-01
172,7.096862443317591e-01,9.745429655671344e-01,1.965988254352418e-01,4.955154563874431e-01,8.155932552924965e-01,6.648977622363028e-01,1.197707091968910e-01,6.495433004484166e-01,4.794361674796417e-01,1.491583107044862e-01
173,7.040522007671702e-01,5.750300954857843e-01,2.011737754347779e-01,4.506212765830164e-01,6.214163874457385e-01,5.569422561739736e-01,2.204078572530581e-01,5.329403198557121e-01,4.905588594291710e-01,2.347539741154936e-01
174,6.175932831723344e-01,8.918897633385992e-02,8.208340832896488e-01,2.025210559503384e-01,2.468762048805228e-01,2.157347995351443e-01,9.178178441413081e-01,2.093747739377216e-01,6.110430143251551e-01,2.098967544953836e-01
175,1.913105313493057e-01,1.447425486484821e-01,6.962971419557746e-01,3.586148627419617e-01,8.261180802722228e-01,4.183035961273648e-01,1.735313463322771e-01,5.056769296313357e-01,3.155727386021736e-01,3.644398355466764e-01
176,6.646824156709297e-01,3.584824933696701e-01,3.507522659858121e-01,4.632229454513342e-01,9.415092067815010e-01,2.933549730648716e-01,2.906931186059059e-02,6.249714491069771e-01,7.913949946758616e-01,3.587400793481296e-01
177,6.021712617483599e-02,7.463232338982698e-01,8.120345541790488e-01,3.725986811234823e-01,7.951651820743144e-03,4.952690534996727e-01,5.798591866706522e-01,8.410157947602959e-01,2.457196737263203e-01,9.741892593904599e-01
178,6.559798259148308e-01,3.057348916590674e-01,9.279384534267905e-01,2.322982778642722e-01,9.852837828678864e-01,7.959335536634212e-01,5.833527616007784e-01,4.612335427969578e-01,8.266677341444906e-01,6.269362240930992e-02
179,9.667625713082715e-01,5.650029717913104e-01,3.784975415073349e-01,4.271620167266891e-01,5.488481907745324e-02,3.140250356007861e-01,4.683723433424068e-01,7.054398629084426e-01,3.496003437771191e-01,7.123664322865652e-01
180,1.249844337621108e-01,8.614948960621365e-01,3.558063699523356e-02,5.166543178762069e-01,5.759859453835187e-01,2.689034205070054e-02,3.156620017929017e-01,8.291719513316402e-01,7.702194334779510e-01,2.388360788236988e-01
181,6.154881529345301e-01,4.427144202683680e-01,9.269074116172821e-01,6.724582513157299e-01,7.281557410498699e-01,2.522150794929323e-02,6.376058367751229e-01,5.785065378956806e-01,4.516240095098167e-02,4.199589607752220e-01
182,9.076299224779982e-01,4.236009762724559e-01,2.328340108398301e-01,7.854808176318033e-01,5.965470626102867e-01,3.393145799145808e-01,4.950032463127876e-01,2.902218509297366e-01,5.202397976738101e-01,4.249478402833196e-01
183,4.965682003396347e-01,2.807041467548388e-01,6.348483986535435e-01,8.078686605322482e-01,3.715417753276906e-01,2.127911616299079e-01,4.030792877200956e-01,5.364334340803669e-01,2.922176858411437e-01,1.577218168173120e-01
184,4.457679718246205e-01,5.549577726918952e-01,9.694037710742571e-01,4.182974319177780e-01,1.375876966250590e-01,3.706647257188230e-01,1.651824962753939e-01,2.745321305850813e-01,6.118150231532398e-01,1.299187731290242e-01
185,5.103995087439614e-01,3.167121349226427e-01,3.005730416140712e-01,6.357974188376204e-01,7.984029793789420e-01,1.817257116237183e-01,5.974342132200474e-01,6.683861853570938e-02,5.862816891575546e-01,1.615031760791288e-01
186,1.614624108635221e-02,9.254514475109534e-01,4.602767526605234e-01,7.156555301003582e-01,6.315612443832758e-02,4.892092488461912e-01,7.889936732173642e-01,2.697721028625181e-01,6.260011199875898e-02,8.413063666785531e-01
187,4.261546576464124e-01,6.508669330101857e-01,7.756183767769268e-01,3.135799075520971e-01,3.034374320476179e-01,3.094252523278507e-01,6.740753858881638e-01,6.844641521026168e-02,8.813818996932347e-01,3.129105143416008e-01
188,2.405964521659755e-01,4.209957652257661e-01,5.582870623722955e-01,7.193066384916565e-01,7.830873871952004e-01,2.684409648821300e-01,5.426312090185464e-01,8.116975109084261e-01,4.951012748123845e-01,5.569954352809849e-01
189,4.380057639663296e-01,4.373156918648172e-01,2.567038766792169e-01,5.197917387158284e-01,8.550226301647031e-01,2.043348645088423e-01,7.471924362994007e-01,2.743360938604160e-01,9.441415794753111e-01,1.862990479370680e-01
190,6.993178082888956e-01,9.124875320762952e-01,1.330636463470480e-01,8.140396735717342e-01,1.640009026821982e-01,7.689105607923064e-01,5.698782760056363e-01,3.175078647454079e-01,2.355356765867542e-01,1.761964867109925e-01
191,1.283359279180867e-01,5.467732405424544e-01,9.358914002594150e-01,1.995567752371433e-01,6.761784740464911e-01,5.015143045133584e-01,6.779545460042595e-01,4.783897414104078e-01,3.204023406684648e-01,9.341830271819473e-01
192,5.219331871073607e-01,8.199004526446159e-01,3.704421216814110e-01,9.375401832068539e-01,3.165591024884229e-01,8.528091693839318e-02,3.965243756134895e-01,3.671662054899314e-01,6.295802883219415e-01,6.116341333022211e-01
193,2.140337684839130e-01,5.120167028431166e-01,7.620418027771153e-01,4.523270072964448e-01,8.229863920017536e-01,7.396866855080750e-01,9.887820337372910e-02,4.572830242633419e-01,3.798619679682594e-01,9.163087189432242e-01
194,8.971448472409470e-01,1.553819975723995e-01,5.871210172762884e-01,1.620797048669088e-01,7.904416568663828e-01,5.049653388681719e-01,3.669605008884118e-01,7.411652963331051e-01,3.728192105263739e-01,8.276321948017548e-01
195,7.552586983638188e-01,4.711768520540819e-01,1.555823481394888e-01,2.662705975910785e-01,2.028742058649404e-01,3.589935017557744e-01,5.385330007187712e-01,2.423271577204133e-01,7.645887905021868e-01,3.447230811664857e-01
196,1.748622052614667e-01,8.676950663507839e-01,3.569648477723906e-01,4.756138505358066e-01,8.084074848491338e-01,2.261789189319632e-01,9.323741006382475e-01,4.142797660638948e-01,9.633234419576798e-01,1.422140155624366e-01
197,6.290716354451847e-01,5.586621928967486e-01,3.326386543044512e-01,6.131870947230220e-01,7.231384408998767e-01,6.022723199938875e-01,2.554213879188179e-01,9.399387643738863e-01,7.468559563012803e-01,3.443805082098611e-01
198,1.695085180481279e-01,5.906843533251636e-01,1.128469283389251e-01,8.608027307899009e-01,6.362835477787565e-02,7.455378284691433e-01,8.502996966987725e-01,4.516548375080708e-01,1.180433579518746e-01,9.230142886670875e-01
199,2.021681149262429e-01,2.700755652928471e-01,6.587958306735677e-01,8.606254202834517e-01,9.194485351093373e-02,5.193972549933457e-01,1.899158781575583e-01,8.566409802512754e-01,6.592527864297844e-01,5.388671979060744e-01
200,6.697691811727192e-01,2.952044574565601e-01,7.267734838086329e-02,6.655511019559958e-01,2.923697130597728e-01,8.029539459814860e-01,3.659454291027955e-01,1.102134563148133e-01,7.464947676661153e-01,6.315416907356614e-01
201,3.219948148439178e-01,7.248733464737195e-01,7.999036540483322e-01,3.944329816958696e-01,1.179463829367066e-01,8.648960828817122e-01,2.583704719057687e-01,9.405506481364853e-01,3.362963081668913e-01,5.106454069345780e-01
202,4.932630848534164e-01,6.814977568888759e-01,4.063034592889782e-01,2.788308251438718e-01,6.898884486975770e-01,1.368671627101655e-01,6.635301793080013e-01,2.607605240622375e-01,5.766571828257434e-01,4.706714590805809e-01
